Date,open,high,low,close,volume,Dividends,Stock Splits,bb_middle,bb_upper,bb_lower,rsi,bb_pct,price_below_lower,price_above_upper,price_reversal_up,price_reversal_down,rsi_oversold,rsi_overbought,rsi_rising,rsi_falling,signal,returns,strategy_returns,cumulative_returns
2023-10-11 00:00:00-04:00,321.49479236655725,327.2974308789376,321.4350762523211,326.2822265625,22036300,0.0,0.0,304.4356887817383,321.8242482447959,287.0471293186807,77.14428583803681,1.1281871085173893,False,True,True,False,False,True,True,False,0,0.01858061809257361,0.0,1.016971019090229
2023-10-12 00:00:00-04:00,326.4613876290649,328.9894812698115,321.176298692219,322.639404296875,20530500,0.0,0.0,305.05477142333984,324.1171790653801,285.99236378129956,71.10398556819554,0.9612385067968529,False,False,False,True,False,True,False,True,-1,-0.011164635916591115,-0.0,1.016971019090229
2023-10-13 00:00:00-04:00,322.012365849934,323.52522481264265,310.904712168084,313.2138366699219,21341000,0.0,0.0,305.77039947509763,324.93448564737355,286.6063133028217,60.32172989758988,0.6942027688644092,False,False,False,True,False,False,False,True,0,-0.029213938227707126,0.029213938227707126,1.0466807476212991
2023-10-16 00:00:00-04:00,317.14528860458284,320.31036407708376,314.03989887039273,319.64349365234375,16536100,0.0,0.0,306.69603576660154,326.6870650899402,286.7050064432629,65.4677522909505,0.8238316966157072,False,False,True,False,False,False,True,False,0,0.020528010674055075,0.0,1.0466807476212991
2023-10-17 00:00:00-04:00,316.6873971110003,322.87822004756026,315.8115203676538,322.4801025390625,16387800,0.0,0.0,307.63809356689455,328.7659622416093,286.5102248921798,67.89804157264345,0.8512424561292935,False,False,False,False,False,False,True,False,0,0.008874289460131912,0.0,1.0466807476212991
2023-10-18 00:00:00-04:00,319.88240332612423,324.4110475402622,314.07973431610037,315.4831237792969,16851000,0.0,0.0,308.49903564453126,329.42089125190193,287.5771800371606,58.770408243413186,0.6669089077429908,False,False,False,True,False,False,False,True,0,-0.02169739684611416,-0.0,1.0466807476212991
2023-10-19 00:00:00-04:00,318.3794943155827,320.3800754178104,310.2876261029342,311.3426513671875,18709200,0.0,0.0,309.34903106689455,329.20336842718444,289.49469370660466,58.44734084343288,0.5502061656381525,False,False,False,True,False,False,False,True,0,-0.013124227890573104,-0.0,1.0466807476212991
2023-10-20 00:00:00-04:00,312.66641606529106,313.8209478947954,305.03238188372967,307.2021484375,22287400,0.0,0.0,309.82528533935545,328.9440982601821,290.7064724185288,51.2685422603704,0.43139906455703664,False,False,False,True,False,False,False,True,0,-0.013298861917907634,-0.0,1.0466807476212991
2023-10-23 00:00:00-04:00,308.0481340164906,315.8712481390941,305.8186515870419,312.5369873046875,17796800,0.0,0.0,310.48119354248047,328.9870523495144,291.97533473544655,59.1257993453236,0.5555444030899458,False,False,True,False,False,False,True,False,0,0.017365890487165192,0.0,1.0466807476212991
2023-10-24 00:00:00-04:00,315.294030938864,316.85667359232696,309.1728857486877,311.0838623046875,19525500,0.0,0.0,311.15750885009766,328.6347849640256,293.6802327361697,55.09279318717567,0.4978930771325554,False,False,False,False,False,False,False,True,0,-0.004649449694040131,-0.0,1.0466807476212991
2023-10-25 00:00:00-04:00,308.5458266475626,309.42170353150215,297.43817324331945,298.12493896484375,42192500,0.0,0.0,311.24659118652346,328.4214826358263,294.0716997372206,46.73939611421151,0.11799897657541392,False,False,False,True,False,False,False,True,0,-0.041657330739809595,-0.0,1.0466807476212991
2023-10-26 00:00:00-04:00,293.6161747076541,293.6161747076541,278.0893471906022,286.99737548828125,66684100,0.0,0.0,310.4697525024414,330.4760068227828,290.4634981821,33.325088973010736,-0.08662597801464957,True,False,False,True,False,False,False,True,0,-0.037325168149970556,-0.0,1.0466807476212991
2023-10-27 00:00:00-04:00,293.09862830435657,297.9059577876648,291.59570187635046,295.33807373046875,29596300,0.0,0.0,310.29656982421875,330.7823212374506,289.8108184109869,37.51873215469231,0.1349048713905554,False,False,True,False,False,False,True,False,0,0.02906193210999608,0.0,1.0466807476212991
2023-10-30 00:00:00-04:00,297.68700400906636,307.94863870811275,297.6471831390327,301.2402648925781,28435100,0.0,0.0,310.0895462036133,330.86608979005877,289.3130026171678,39.23679457990701,0.2870367302863508,False,False,True,False,False,False,True,False,0,0.01998452514962845,0.0,1.0466807476212991
2023-10-31 00:00:00-04:00,301.88715875750415,302.2554182134435,295.467403804469,299.8567199707031,19434200,0.0,0.0,310.10596466064453,330.84785778760056,289.3640715336885,34.29175566198914,0.2529337214494285,False,False,False,False,False,False,False,True,0,-0.0045928286591049305,-0.0,1.0466807476212991
2023-11-01 00:00:00-04:00,300.4340550895294,311.27295529207805,300.4340550895294,310.38714599609375,20434600,0.0,0.0,310.4179931640625,330.96929806801535,289.8666882601097,43.26807121844822,0.4992495082888182,False,False,True,False,False,False,True,False,0,0.03511819253682047,0.0,1.0466807476212991
2023-11-02 00:00:00-04:00,315.8115424060848,317.3244315681375,306.883619210755,309.4117126464844,21631800,0.0,0.0,310.72056579589844,331.01088826079183,290.43024333100504,47.69710502286481,0.4677468617938759,False,False,False,False,False,False,True,False,0,-0.0031426344879038615,-0.0,1.0466807476212991
2023-11-03 00:00:00-04:00,311.0838655769867,314.0697930547671,309.5610437782957,313.124267578125,16754100,0.0,0.0,310.6792617797852,330.94524988843597,290.4132736711344,45.91700446025147,0.5603228864349363,False,False,True,False,False,False,False,True,0,0.011998753699031361,0.0,1.0466807476212991
2023-11-06 00:00:00-05:00,314.4977517042866,316.8367035766862,312.9749301349818,314.3185729980469,12887700,0.0,0.0,310.5518600463867,330.68567822998773,290.4180418627857,44.78106737970502,0.5935419431453929,False,False,False,False,False,False,False,True,0,0.003814157967248155,0.0,1.0466807476212991
2023-11-07 00:00:00-05:00,315.5727394578857,319.4942602220292,313.6418371374931,317.3244934082031,14055600,0.0,0.0,310.40157012939454,330.2711957689454,290.5319444898437,51.240806744421526,0.6742086993583909,False,False,False,False,False,False,True,False,0,0.009563292367628984,0.0,1.0466807476212991
2023-11-08 00:00:00-05:00,316.64761627961303,319.8226240094495,313.40289925627934,318.2799072265625,13609700,0.0,0.0,310.00145416259767,328.8190310548102,291.18387727038515,54.88432915032612,0.7199659688222344,False,False,False,False,False,False,True,False,0,0.0030108417037015833,0.0,1.0466807476212991
2023-11-09 00:00:00-05:00,317.92162148456333,322.6592717793352,317.3045043758031,319.0462951660156,16103100,0.0,0.0,309.82179870605466,328.1946994824836,291.44889792962573,58.75511116545175,0.7510353855444346,False,False,False,False,False,False,True,False,0,0.0024079055009513795,0.0,1.0466807476212991
2023-11-10 00:00:00-05:00,318.4392166419731,327.5562522372138,317.96145730803715,327.227783203125,19096200,0.0,0.0,310.52249603271486,330.44375885391884,290.6012332115109,60.42078146985605,0.9192828366440007,False,False,True,False,False,False,True,False,0,0.02564357637455772,0.0,1.0466807476212991
2023-11-13 00:00:00-05:00,324.6698181866847,330.77103703454463,324.17216367099354,327.6457824707031,16908900,0.0,0.0,310.9226104736328,331.90822907506674,289.93699187219886,61.92313928406811,0.8984436273879397,False,False,False,False,False,False,True,False,0,0.0012773954078302285,0.0,1.0466807476212991
2023-11-14 00:00:00-05:00,332.9707659498458,336.51406446000107,331.7664198843217,334.7324523925781,17179400,0.0,0.0,311.5352279663086,334.5579116953665,288.51254423725067,78.78827440987342,1.0037906244829167,False,True,True,False,False,True,True,False,0,0.021629058883151142,0.0,1.0466807476212991
2023-11-15 00:00:00-05:00,336.34477586710636,336.8125723298676,328.4718777328685,331.1492614746094,14531200,0.0,0.0,312.3185348510742,336.9187568206299,287.71831288151856,89.39584303410041,0.882734892531445,False,False,False,True,False,True,True,False,0,-0.010704641549861837,-0.0,1.0466807476212991
2023-11-16 00:00:00-05:00,327.82494789944064,333.0104997184818,324.84898346025403,332.6223449707031,18932600,0.0,0.0,313.38251953125,339.5930556342274,287.1719834282726,87.91470973964672,0.8670246454300403,False,False,False,False,False,True,False,True,0,0.004448397346665134,0.0,1.0466807476212991
2023-11-17 00:00:00-05:00,328.71083738249223,333.92624804949924,327.80510233450565,333.4684143066406,14494400,0.0,0.0,314.69583282470705,342.20262934086867,287.18903630854544,86.52950788597266,0.8412353283470095,False,False,False,False,False,True,False,True,0,0.0025436334892414703,0.0,1.0466807476212991
2023-11-20 00:00:00-05:00,333.31908715486327,340.2663254015602,332.6223586182126,338.375244140625,16960500,0.0,0.0,315.9877456665039,345.42684047429606,286.5486508587117,90.43025019075179,0.8802341515642562,False,False,True,False,False,True,True,False,0,0.014714526544250983,0.0,1.0466807476212991
2023-11-21 00:00:00-05:00,336.7429044200972,338.30554695046993,334.32431066891235,335.3992614746094,12027900,0.0,0.0,317.203515625,347.7764082686054,286.63062298139465,81.20170399387841,0.7975797230200129,False,False,False,False,False,True,False,True,0,-0.008794918415423014,-0.0,1.0466807476212991
2023-11-22 00:00:00-05:00,337.618758212851,341.31137648148615,336.9917086814065,339.8880615234375,10702700,0.0,0.0,319.2916717529297,350.0820393403028,288.5013041655566,84.95419356238769,0.8344615765313927,False,False,True,False,False,True,True,False,0,0.013383452393701756,0.0,1.0466807476212991
2023-11-24 00:00:00-05:00,338.5344832825469,340.25634855661747,335.1902289687512,336.6434020996094,5467500,0.0,0.0,321.7739730834961,349.44933386626025,294.098612300732,77.26742330589401,0.7686402018898657,False,False,False,False,False,True,False,True,0,-0.00954625887501015,-0.0,1.0466807476212991
2023-11-27 00:00:00-05:00,334.60298176958304,338.30553256901203,332.632289333617,333.12994384765625,15684500,0.0,0.0,323.66356658935547,348.78154756215497,298.54558561655597,70.69642009356872,0.6884382599969323,False,False,False,True,False,True,False,True,0,-0.010436735816118925,-0.0,1.0466807476212991
2023-11-28 00:00:00-05:00,331.83606676759354,337.7880264594292,331.83606676759354,337.39984130859375,12637200,0.0,0.0,325.47154541015624,348.9453455176468,301.9977453026657,71.48937893924635,0.7540767971912473,False,False,True,False,False,True,True,False,0,0.012817513225080068,0.0,1.0466807476212991
2023-11-29 00:00:00-05:00,338.0965485080961,338.3055549129589,329.2283408372704,330.6416931152344,16024500,0.0,0.0,327.0107940673828,347.2231771971882,306.7984109375774,61.77029002141527,0.5898186776030735,False,False,False,True,False,False,False,True,0,-0.02003008705382947,-0.0,1.0466807476212991
2023-11-30 00:00:00-05:00,330.3331730553694,331.9356062298584,320.8876684333799,325.6153869628906,23146400,0.0,0.0,327.77220611572267,346.43584129289206,309.10857093855327,55.78544382591419,0.442218674648377,False,False,False,True,False,False,False,True,0,-0.015201670742086337,-0.0,1.0466807476212991
2023-12-01 00:00:00-05:00,323.95323336811543,325.32673448183385,319.2553729609138,323.29632568359375,15264700,0.0,0.0,328.4664367675781,345.1861712899921,311.7467022451641,46.13882787922965,0.3453889600623309,False,False,False,False,False,False,False,True,0,-0.007122087506144736,-0.0,1.0466807476212991
2023-12-04 00:00:00-05:00,315.8016547538193,319.35488540277703,312.1886776102471,318.5188293457031,19037100,0.0,0.0,328.73616485595704,344.56404103109577,312.9082886808183,41.74325097345446,0.1772360550083604,False,False,False,True,False,False,False,True,0,-0.01477745324753954,-0.0,1.0466807476212991
2023-12-05 00:00:00-05:00,317.48373231503643,320.3701228543676,313.9105760134032,316.7969665527344,16952100,0.0,0.0,328.8600845336914,344.2453015287952,313.4748675385876,32.030316483640135,0.10796399606206393,False,False,False,False,False,False,False,True,0,-0.005405843028199575,-0.0,1.0466807476212991
2023-12-06 00:00:00-05:00,320.4198416594284,320.7383478517337,315.5527961011568,315.96087646484375,11294300,0.0,0.0,328.7919036865234,344.4027974406745,313.1810099323724,33.896192562440746,0.08903611081627492,False,False,False,False,False,False,True,False,0,-0.0026391985282834263,-0.0,1.0466807476212991
2023-12-07 00:00:00-05:00,316.27932047523444,326.7002066065437,316.27932047523444,325.0579528808594,15905100,0.0,0.0,329.1308059692383,344.06024168999807,314.2013702484785,43.09588165037035,0.3635965496433501,False,False,True,False,False,False,True,False,0,0.02879178117809733,0.0,1.0466807476212991
2023-12-08 00:00:00-05:00,321.5743978308453,331.6071300804727,321.48482366113353,331.1890869140625,14077500,0.0,0.0,329.7379455566406,343.9089688804006,315.56692223288064,48.10267295781217,0.5512010080100851,False,False,True,False,False,False,True,False,0,0.018861664447417104,0.0,1.0466807476212991
2023-12-11 00:00:00-05:00,327.85481911844187,328.3425412434348,318.4989194349257,323.754150390625,25802500,0.0,0.0,329.56426391601565,343.94836784693905,315.18015998509225,38.32086041216707,0.29803700135606354,False,False,False,True,False,False,False,True,0,-0.02244921954619461,-0.0,1.0466807476212991
2023-12-12 00:00:00-05:00,323.0773526216057,332.90104896445854,323.0375317512035,332.6522216796875,18485500,0.0,0.0,329.81458587646483,344.2323257418323,315.39684601109735,47.995358915714434,0.598407788936423,False,False,True,False,False,False,True,False,0,0.027484037743845224,0.0,1.0466807476212991
2023-12-13 00:00:00-05:00,332.36357131975313,336.7827462979258,331.07964440843716,333.1697692871094,16353300,0.0,0.0,329.73645172119143,344.0585954459499,315.41430799643297,44.7957126005007,0.619860463346099,False,False,False,False,False,False,False,True,0,0.001555821887521347,0.0,1.0466807476212991
2023-12-14 00:00:00-05:00,332.2839501169866,333.1299689294354,327.0983981951085,331.6071472167969,19607300,0.0,0.0,329.7593460083008,344.09245850985366,315.4262335067479,45.994306569484806,0.5644591748057479,False,False,False,False,False,False,True,False,0,-0.00469016763932717,-0.0,1.0466807476212991
2023-12-15 00:00:00-05:00,330.43265923327004,337.0713843119748,329.6662821591047,333.34893798828125,30001600,0.0,0.0,329.79567565917966,344.16298542507514,315.4283658932842,50.17923295488603,0.6236578867929811,False,False,False,False,False,False,True,False,0,0.005252573070584798,0.0,1.0466807476212991
2023-12-18 00:00:00-05:00,335.89689688784983,345.929598381487,335.43903287195195,343.0033874511719,18993900,0.0,0.0,330.2724243164063,345.74329275073256,314.80155588208,54.21467608989559,0.9114495313824312,False,False,True,False,False,False,True,False,0,0.028961992562970273,0.0,1.0466807476212991
2023-12-19 00:00:00-05:00,343.95888517850096,351.9412831305354,343.50105152427335,348.7164611816406,17729400,0.0,0.0,330.789485168457,347.9946354152567,313.58433492165733,63.81197354551645,1.0209770259494881,False,True,True,False,False,False,True,False,0,0.016656027139912766,0.0,1.0466807476212991
2023-12-20 00:00:00-05:00,347.0145214343162,353.29491960262146,346.1585701638808,347.6415710449219,16369900,0.0,0.0,331.40160064697267,350.1033074642956,312.69989382964974,67.91326231770394,0.9341841778555346,False,False,False,False,False,False,True,False,0,-0.0030824186878830595,-0.0,1.0466807476212991
2023-12-21 00:00:00-05:00,351.324207105706,354.7381099321862,347.5718724653155,352.4289855957031,15289600,0.0,0.0,332.0286468505859,352.668913529199,311.3883801719728,72.77823564529653,0.99418786740424,False,False,True,False,False,True,True,False,0,0.013771122183090734,0.0,1.0466807476212991
2023-12-22 00:00:00-05:00,353.91196809724534,355.5243942247528,349.5724353481685,351.7322692871094,11764200,0.0,0.0,332.78309020996096,355.1633021751998,310.4028782447221,77.73904240308623,0.9233467293915815,False,False,False,False,False,True,True,False,0,-0.0019768984308032866,-0.0,1.0466807476212991
2023-12-26 00:00:00-05:00,353.32474991909316,355.3054355830845,351.79199585176616,353.1654968261719,9898600,0.0,0.0,333.78486785888674,357.952710734592,309.61702498318147,80.52124535032264,0.9009590153941193,False,False,False,False,False,True,True,False,0,0.004074768408276475,0.0,1.0466807476212991
2023-12-27 00:00:00-05:00,354.3997352959561,357.3159838070823,353.643290624348,356.1514587402344,13207900,0.0,0.0,334.7224487304687,360.8557796793751,308.5891177815624,82.55409883558532,0.9099938513705317,False,False,False,False,False,True,True,False,0,0.008454851736358071,0.0,1.0466807476212991
2023-12-28 00:00:00-05:00,358.0127221944581,360.2023841535624,356.1315732750495,356.6391906738281,11798800,0.0,0.0,336.02232360839844,363.83339562868775,308.2112515881091,79.72655751794474,0.8706593375902382,False,False,False,False,False,True,False,True,0,0.0013694508940633732,0.0,1.0466807476212991
2023-12-29 00:00:00-05:00,357.3060254392007,358.3112974100839,350.1696757754612,352.29962158203125,14980500,0.0,0.0,337.35653533935545,365.6220374035792,309.0910332751317,70.56434447380249,0.7643343502040528,False,False,False,True,False,True,False,True,0,-0.012167953509533702,-0.0,1.0466807476212991
2024-01-02 00:00:00-05:00,349.67202277628337,351.5033879930597,338.4150785617212,344.6656188964844,19042200,0.0,0.0,338.425,366.06120529681937,310.78879470318066,70.29173100123842,0.6129065808684414,False,False,False,True,False,True,False,True,0,-0.0216690629733457,-0.0,1.0466807476212991
2024-01-03 00:00:00-05:00,343.36177389878395,346.3178433959891,341.57019913944475,342.8541564941406,15451100,0.0,0.0,339.6417663574219,365.6846890044605,313.5988437103833,61.4782056344315,0.5616749160656135,False,False,False,False,False,False,False,True,0,-0.005255709600927139,-0.0,1.0466807476212991
2024-01-04 00:00:00-05:00,342.8839941665638,346.5168664043291,341.7891480522502,345.49169921875,12099900,0.0,0.0,341.07650299072264,364.88617858799716,317.2668273934481,63.23218366997817,0.5927185297000174,False,False,False,False,False,False,True,False,0,0.007692899953670063,0.0,1.0466807476212991
2024-01-05 00:00:00-05:00,345.3622868572737,351.8417586673994,344.6357306708017,350.2990417480469,13920700,0.0,0.0,342.7934112548828,363.75996679267854,321.8268557170871,68.76501210772443,0.6789905471033119,False,False,True,False,False,False,True,False,0,0.01391449502308606,0.0,1.0466807476212991
2024-01-08 00:00:00-05:00,353.0361841839577,357.2961063304307,350.3985905134255,356.97760009765625,13890200,0.0,0.0,344.38939361572267,364.51418679954924,324.2646004318961,71.58186269918787,0.8127536856391195,False,False,True,False,False,True,True,False,0,0.0190653057921093,0.0,1.0466807476212991
2024-01-09 00:00:00-05:00,354.72812882232535,358.9482597237445,353.69299893619376,355.7532958984375,13463900,0.0,0.0,345.6176040649414,365.3447151891509,325.8904929407319,63.76529196827771,0.7568975196032977,False,False,False,False,False,False,False,True,0,-0.0034296387193029076,-0.0,1.0466807476212991
2024-01-10 00:00:00-05:00,358.48047608905665,371.19056180026377,357.39556248845037,368.7321472167969,22117200,0.0,0.0,347.86650390625,367.35266810351465,328.38033970898533,68.67916360508764,1.035396374045639,False,True,True,False,False,False,True,False,0,0.03648272965562249,0.0,1.0466807476212991
2024-01-11 00:00:00-05:00,370.3843648654452,371.031309678701,361.2275093758464,367.9359130859375,17205400,0.0,0.0,349.6306884765625,369.6973415372358,329.56403541588924,69.03823019652458,0.9561105570028929,False,False,False,False,False,False,True,False,0,-0.002159383544042437,-0.0,1.0466807476212991
2024-01-12 00:00:00-05:00,368.42363171070525,375.29125864223346,367.8065449091673,372.7333068847656,19295700,0.0,0.0,351.60886535644534,372.62109550644726,330.5966352064434,69.04402613654707,1.0026701444234456,False,True,True,False,False,False,True,False,0,0.013038666866171278,0.0,1.0466807476212991
2024-01-16 00:00:00-05:00,371.89723274281795,373.84803004042226,365.5073654404121,365.73626708984375,15306900,0.0,0.0,353.31532135009763,372.9887901820981,333.64185251809715,61.74650266859505,0.8156775718052947,False,False,False,True,False,False,False,True,0,-0.01877224188361859,-0.0,1.0466807476212991
2024-01-17 00:00:00-05:00,364.5817315665266,366.811244729802,356.92780172958845,366.64202880859375,12724800,0.0,0.0,354.97997589111327,373.11391445806504,336.8460373241615,61.40498587028555,0.8215532266866176,False,False,False,False,False,False,False,True,0,0.002476543346267235,0.0,1.0466807476212991
2024-01-18 00:00:00-05:00,369.74735198029634,375.08222432217764,369.2099069589327,374.3656005859375,16354300,0.0,0.0,356.54808654785154,375.71589432561836,337.3802787700847,64.27007416198961,0.9647770429634864,False,False,True,False,False,False,True,False,0,0.021065702157610167,0.0,1.0466807476212991
2024-01-19 00:00:00-05:00,377.2221381166091,382.5569801603824,376.19697098789175,381.6512756347656,21470100,0.0,0.0,358.1948272705078,380.00633416880805,336.38332037220755,67.70959918547547,1.0377081114484061,False,True,True,False,False,False,True,False,0,0.019461390249063903,0.0,1.0466807476212991
2024-01-22 00:00:00-05:00,386.13014469715955,388.51888025937745,379.37198797735385,379.98907470703125,17680500,0.0,0.0,359.8122024536133,383.07759876968026,336.5468061375463,70.37789005397403,0.9336240822917748,False,False,False,False,False,True,True,False,0,-0.004355287231700644,-0.0,1.0466807476212991
2024-01-23 00:00:00-05:00,382.81577013523196,386.5581419630543,380.2876765893463,383.39306640625,15506100,0.0,0.0,361.36040649414065,386.594803239945,336.1260097483363,80.39357228496964,0.9365600678718949,False,False,False,False,False,True,True,False,0,0.008958130445837709,0.0,1.0466807476212991
2024-01-24 00:00:00-05:00,388.17055053021846,394.2916954444642,385.99082116267186,388.8672790527344,15698500,0.0,0.0,363.2171569824219,390.8221022495477,335.6122117152961,84.14820525550037,0.964592880407894,False,False,True,False,False,True,True,False,0,0.014278329803397716,0.0,1.0466807476212991
2024-01-25 00:00:00-05:00,388.3397422451109,393.63476326348916,383.8508887463011,391.3356018066406,15091100,0.0,0.0,365.1256622314453,394.98998696824793,335.26133749464265,84.10829004556058,0.9388168794403727,False,False,False,False,False,True,False,True,0,0.006347468369976905,0.0,1.0466807476212991
2024-01-26 00:00:00-05:00,392.5001440985125,394.92870069805593,389.7530813016205,392.2911376953125,13163700,0.0,0.0,366.9326461791992,398.8157976316257,335.0494947267727,83.14206753963448,0.8976785600060777,False,False,False,False,False,True,False,True,0,0.002441730024716815,0.0,1.0466807476212991
2024-01-29 00:00:00-05:00,393.13711210386117,401.0398683941151,391.25599379327485,399.1388244628906,18742400,0.0,0.0,369.05762786865233,403.6058844195206,334.5093713177841,83.18695293519082,0.9353504286091436,False,False,True,False,False,True,True,False,0,0.017455624431915284,0.0,1.0466807476212991
2024-01-30 00:00:00-05:00,401.6967894599853,404.4537846871412,397.69565787815975,398.183349609375,18614700,0.0,0.0,371.35181427001953,407.28076671546347,335.4228618245756,83.54050872317431,0.8733971284035851,False,False,False,False,False,True,True,False,0,-0.0023938409269039784,-0.0,1.0466807476212991
2024-01-31 00:00:00-05:00,387.17526948301753,396.1330520674575,385.28418812340976,388.3099365234375,20180800,0.0,0.0,373.5340301513672,407.90632400303116,339.1617362997032,66.27508205721199,0.7149391954438183,False,False,False,True,False,False,False,True,0,-0.024796147542642144,-0.0,1.0466807476212991
2024-02-01 00:00:00-05:00,392.0920750920618,398.6213004548262,391.20623540021666,392.9281311035156,29727100,0.0,0.0,376.03772888183596,408.22604200919767,343.84941575447425,69.5347926334335,0.7623685521333201,False,False,True,False,False,False,True,False,0,0.011893063106819035,0.0,1.0466807476212991
2024-02-02 00:00:00-05:00,457.44407970616504,483.68041364889706,450.88499622048204,472.7618713378906,84615500,0.0,0.0,382.40123748779297,433.76993695710115,331.0325380184848,85.98024988419091,1.379530091121797,False,True,True,False,False,True,True,False,0,0.20317644351440722,0.0,1.0466807476212991
2024-02-05 00:00:00-05:00,467.6758310336014,469.68634442176597,457.065832694256,457.25494384765625,40832400,0.0,0.0,387.74903259277346,446.7487270422002,328.74933814334673,81.02018676136723,1.0890361967421862,False,True,False,True,False,True,False,True,-1,-0.0328007151810924,-0.0,1.0466807476212991
2024-02-06 00:00:00-05:00,461.823411597042,464.9287710564939,450.8750117531467,452.5869445800781,21655200,0.0,0.0,392.52949981689454,456.32950835476095,328.72949127902814,78.40648144468386,0.970669566819403,False,False,False,True,False,True,False,True,-1,-0.01020874531896443,0.01020874531896443,1.057366044804028
2024-02-07 00:00:00-05:00,455.85154818594935,469.3081157041575,454.04007841203037,467.3871765136719,23066000,0.0,0.0,398.11119384765624,467.6399407922837,328.58244690302877,79.37147362337252,0.9981823037972112,False,False,True,False,False,True,True,False,0,0.03270141154276063,-0.03270141154276063,1.0227886826215504
2024-02-08 00:00:00-05:00,466.1231456396784,468.38248626803585,462.84857033186177,467.7952575683594,18815100,0.0,0.0,403.06434936523436,477.70698845604426,328.42171027442447,78.43485913151956,0.9336054364608791,False,False,False,False,False,True,False,True,0,0.0008731113628992482,0.0,1.0227886826215504
2024-02-09 00:00:00-05:00,470.7314462601965,471.3684282830897,465.27714151226303,465.91412353515625,18413100,0.0,0.0,407.9632598876953,485.6953741631577,330.2311456122329,78.3216583446328,0.8727601145782435,False,False,False,False,False,True,False,True,0,-0.004021276408361696,-0.0,1.0227886826215504
2024-02-12 00:00:00-05:00,465.99374801266606,476.9023267300807,464.39128464243504,466.7004089355469,19382000,0.0,0.0,412.6616149902344,492.7513670484218,332.571862932047,77.94099975782825,0.8373639732712108,False,False,False,False,False,True,False,True,0,0.0016876187277274912,0.0,1.0227886826215504
2024-02-13 00:00:00-05:00,454.7268240757076,465.69514884260815,452.9551752468965,457.9615783691406,20916600,0.0,0.0,417.2728805541992,496.60306705945493,337.9426940489435,72.67738501559916,0.7564515451646249,False,False,False,True,False,True,False,True,0,-0.01872471161175504,-0.0,1.0227886826215504
2024-02-14 00:00:00-05:00,465.7349658882902,471.8859686517295,463.9036008442123,471.05987548828125,16858400,0.0,0.0,422.49377288818357,501.5373666861246,343.45017909024256,74.45952548012167,0.8072108710305298,False,False,True,False,False,True,True,False,0,0.028601301370707377,0.0,1.0227886826215504
2024-02-15 00:00:00-05:00,473.05050586053267,486.32792555423873,470.00486245718605,481.75946044921875,24212300,0.0,0.0,427.8634658813477,507.7276991887576,347.9992325739378,75.90043314367175,0.8374226004300134,False,False,True,False,False,True,True,False,0,0.022713853413744323,0.0,1.0227886826215504
2024-02-16 00:00:00-05:00,475.86720955025993,476.71322834295097,467.00896481517003,471.0997009277344,23306500,0.0,0.0,432.3358871459961,511.31710986138853,353.35466443060363,70.38228926151895,0.7453989217248704,False,False,False,True,False,True,False,True,0,-0.022126725880057707,-0.0,1.0227886826215504
2024-02-20 00:00:00-05:00,467.5166025523552,473.9462909832218,464.3714220781939,469.5370788574219,18015500,0.0,0.0,436.81328735351565,513.4167872908062,360.20978741622514,70.14104734662529,0.7135920129673887,False,False,False,False,False,True,False,True,0,-0.003316966806039656,-0.0,1.0227886826215504
2024-02-21 00:00:00-05:00,464.8043284518988,467.2952412517482,460.11145725084464,466.3287658691406,12977100,0.5,0.0,440.96007232666017,514.2970507442196,367.62309390910076,72.88344834487745,0.6729597679770665,False,False,False,False,False,True,True,False,0,-0.006832927861817439,-0.0,1.0227886826215504
2024-02-22 00:00:00-05:00,478.49440112549854,488.20896156578334,474.3296019984396,484.3630065917969,21625800,0.0,0.0,445.73485870361327,517.2024336981027,374.26728370912383,74.86183068246731,0.7702494655174886,False,False,True,False,False,True,True,False,0,0.038672803486707874,0.0,1.0227886826215504
2024-02-23 00:00:00-05:00,486.27600690207765,492.5630686643995,480.5967437022228,482.2706298828125,18374300,0.0,0.0,450.2816101074219,518.6818136577838,381.88140655706,54.47914968565176,0.7338371679832623,False,False,False,False,False,False,False,True,0,-0.0043198524257814785,-0.0,1.0227886826215504
2024-02-26 00:00:00-05:00,481.71264471932983,484.3729529627836,478.8530816963061,479.9889221191406,12101400,0.0,0.0,454.66649932861327,518.5057327595101,390.8272658977164,62.23316260425612,0.6983296276414234,False,False,False,False,False,False,True,False,0,-0.004731177107397788,-0.0,1.0227886826215504
2024-02-27 00:00:00-05:00,478.2353240152109,485.4988035855503,478.1755445426965,485.27960205078125,10809600,0.0,0.0,458.9735382080078,518.5177798723702,399.42929654364553,67.47482781649028,0.7208951118317607,False,False,True,False,False,False,True,False,0,0.011022504245061349,0.0,1.0227886826215504
2024-02-28 00:00:00-05:00,483.2370688521899,489.26506548655226,480.99524739875187,482.2606201171875,12715500,0.0,0.0,463.1774017333984,516.1612049810032,410.19359848579364,59.09569522470075,0.6800853960464965,False,False,False,False,False,False,False,True,0,-0.006221118548637938,-0.0,1.0227886826215504
2024-02-29 00:00:00-05:00,486.66459019212726,489.91275027049954,480.8557644127886,488.34844970703125,17732000,0.0,0.0,468.1793273925781,508.8646545922515,427.4940001929047,61.752653777761495,0.747867274305896,False,False,True,False,False,False,True,False,0,0.012623526234351035,0.0,1.0227886826215504
