Date,open,high,low,close,volume,Dividends,Stock Splits,bb_middle,bb_upper,bb_lower,rsi,bb_pct,price_below_lower,price_above_upper,price_reversal_up,price_reversal_down,rsi_oversold,rsi_overbought,rsi_rising,rsi_falling,signal,returns,strategy_returns,cumulative_returns
2023-10-11 00:00:00-04:00,176.90342620076967,178.54143000452555,176.30780084757703,178.49179077148438,47551100,0.0,0.0,173.81407623291017,179.54351396298043,168.0846385028399,63.92974905164867,0.908217591232713,False,False,False,False,False,False,True,False,0,0.007903993699758916,0.0,0.9807552579024954
2023-10-12 00:00:00-04:00,178.759844529376,181.01331743803624,177.73732472140046,179.3951873779297,56743100,0.0,0.0,174.06076889038087,180.30894138434823,167.8125963964135,64.01514352066478,0.9268782986304575,False,False,False,False,False,False,True,False,0,0.005061278182826312,0.0,0.9807552579024954
2023-10-13 00:00:00-04:00,180.10001451689263,180.60629838312414,176.84388049788197,177.54872131347656,51427100,0.0,0.0,174.2513740539551,180.68766122263108,167.8150868852791,56.385453715691675,0.7561529009744116,False,False,False,True,False,False,False,True,0,-0.010292729094026343,-0.0,0.9807552579024954
2023-10-16 00:00:00-04:00,175.46397958471027,177.7770284883398,175.22572035442593,177.41964721679688,52517000,0.0,0.0,174.28860092163086,180.7921749548486,167.7850268884131,69.09596787639637,0.7407173562700939,False,False,False,False,False,False,True,False,0,-0.0007269784638538335,-0.0,0.9807552579024954
2023-10-17 00:00:00-04:00,175.3646914585386,177.12181720914745,173.52816111664285,175.86105346679688,57549400,0.0,0.0,174.19329833984375,180.53612223783867,167.85047444184883,68.94007395880627,0.6314678724944841,False,False,False,False,False,False,False,True,0,-0.008784786659481347,-0.0,0.9807552579024954
2023-10-18 00:00:00-04:00,174.3025050887744,176.2879533547619,173.8359235344459,174.56060791015625,54764400,0.0,0.0,174.2106704711914,180.55562631377654,167.86571462860627,63.70405090689565,0.5275760342267621,False,False,False,False,False,False,False,True,0,-0.007394733120293484,-0.0,0.9807552579024954
2023-10-19 00:00:00-04:00,174.75913147519677,176.5460377577175,173.9153251388443,174.18336486816406,59302900,0.0,0.0,174.28661422729493,180.5898703405674,167.98335811402248,61.39399913298466,0.49180983944841905,False,False,False,False,False,False,False,True,0,-0.002161100642971814,-0.0,0.9807552579024954
2023-10-20 00:00:00-04:00,174.03445888939677,174.14365914589465,171.38388737014972,171.6221466064453,64189300,0.0,0.0,174.19180908203126,180.59989068666314,167.78372747739937,47.672624637940984,0.2994983027581499,False,False,False,True,False,False,False,True,0,-0.014704149639417574,-0.0,0.9807552579024954
2023-10-23 00:00:00-04:00,169.66648220683237,172.7439178760632,168.69360166729962,171.74127197265625,55980100,0.0,0.0,174.03892974853517,180.53136831300083,167.5464911840695,51.718270083164676,0.32305125007617075,False,False,False,False,False,False,True,False,0,0.0006941141837837339,0.0,0.9807552579024954
2023-10-24 00:00:00-04:00,171.79089305137515,172.40637709061713,170.2025285754243,172.1780548095703,43816600,0.0,0.0,174.1123908996582,180.47819138646602,167.7465904128504,49.33889900867181,0.3480681185267647,False,False,False,False,False,False,False,True,0,0.0025432607543725005,0.0,0.9807552579024954
2023-10-25 00:00:00-04:00,170.62942613878033,171.80083332633419,169.4083645680371,169.8551025390625,57157000,0.0,0.0,174.14564743041993,180.4093003230115,167.88199453782835,39.25558863356977,0.15750457720668656,False,False,False,True,False,False,False,True,0,-0.013491569951101012,-0.0,0.9807552579024954
2023-10-26 00:00:00-04:00,169.13038017633548,170.13304109397222,164.46458048468762,165.6757049560547,70625300,0.0,0.0,173.95702896118163,180.99556342216755,166.91849450019572,22.623970961034473,-0.08828468135161695,True,False,False,True,True,False,False,True,0,-0.024605664007336214,-0.0,0.9807552579024954
2023-10-27 00:00:00-04:00,165.6955969766749,167.7306845808466,165.6161772243234,166.99606323242188,58499100,0.0,0.0,173.8086166381836,181.31149057622247,166.30574270014472,21.93858180682264,0.04600374056515161,False,False,False,False,True,False,False,True,0,0.007969534680521972,0.0,0.9807552579024954
2023-10-30 00:00:00-04:00,167.79021577395145,169.92456632823416,167.6412980843576,169.05096435546875,51131000,0.0,0.0,173.6368751525879,181.41928176521034,165.85446853996544,30.39684612196949,0.2053667955564572,False,False,True,False,False,False,True,False,0,0.012305087217456823,0.0,0.9807552579024954
2023-10-31 00:00:00-04:00,168.11782995408234,169.6565401685357,166.67836791176023,169.52749633789062,44846000,0.0,0.0,173.55596923828125,181.4797841107435,165.632154365819,27.116124709805078,0.24579965804155576,False,False,False,False,True,False,False,True,0,0.002818865803213333,0.0,0.9807552579024954
2023-11-01 00:00:00-04:00,169.75580166398598,172.96229589848681,168.88219970872248,172.70419311523438,56934900,0.0,0.0,173.57135543823242,181.48688112094163,165.6558297555232,34.695655390921274,0.4452239587263116,False,False,True,False,False,False,True,False,0,0.01873853413733051,0.0,0.9807552579024954
2023-11-02 00:00:00-04:00,174.2429278242073,176.48647870246754,174.18336680542194,176.27801513671875,77334800,0.0,0.0,173.70338821411133,181.71110613007903,165.69567029814363,47.30635842637535,0.6607590920175594,False,False,True,False,False,False,True,False,0,0.020693313561297222,0.0,0.9807552579024954
2023-11-03 00:00:00-04:00,172.97223177840408,175.53346146527645,172.08870804185926,175.36468505859375,79763700,0.0,0.0,173.66169204711915,181.62325572034587,165.70012837389243,45.784070162609154,0.6069509132484525,False,False,False,False,False,False,False,True,0,-0.005181191071482405,-0.0,0.9807552579024954
2023-11-06 00:00:00-05:00,175.09667927913767,178.1244756256995,174.92791800211177,177.92593383789062,63841300,0.0,0.0,173.67360305786133,181.66119774831785,165.6860083674048,54.06888149357092,0.7661834347397428,False,False,True,False,False,False,True,False,0,0.014605271172135392,0.0,0.9807552579024954
2023-11-07 00:00:00-05:00,177.87627966042598,181.11256960611928,177.66781610245852,180.49708557128906,70530000,0.0,0.0,173.84385452270507,182.27128226852042,165.41642677688972,61.14004710824876,0.8947367600919308,False,False,True,False,False,False,True,False,0,0.014450685619225245,0.0,0.9807552579024954
2023-11-08 00:00:00-05:00,181.02323134779837,182.1152186825965,180.26875139702054,181.55929565429688,49340300,0.0,0.0,173.9972297668457,182.8801708234765,165.11428871021488,63.49433666037438,0.9256510225184011,False,False,False,False,False,False,True,False,0,0.005884915424788195,0.0,0.9807552579024954
2023-11-09 00:00:00-05:00,181.62879543623518,182.78034380026955,180.48715371155149,181.08279418945312,53763500,0.0,0.0,174.08161010742188,183.20914421383037,164.9540760010134,68.73765833744848,0.8835200175869886,False,False,False,False,False,False,True,False,0,-0.0026244950065847927,-0.0,0.9807552579024954
2023-11-10 00:00:00-05:00,182.87206148972973,185.4565506612299,182.43468499907056,185.2875518798828,66133400,0.24,0.0,174.4685516357422,184.79265955508058,164.1444437164038,73.09236801540725,1.0239678008341642,False,True,True,False,False,True,True,False,0,0.023220083991141394,0.0,0.9807552579024954
2023-11-13 00:00:00-05:00,184.7110299042217,184.91976812620925,183.11063780884533,183.69711303710938,43627500,0.0,0.0,174.7824249267578,185.83994222802548,163.72490762549015,68.8934282835432,0.9031053204560465,False,False,False,False,False,False,False,True,0,-0.008583624893508612,-0.0,0.9807552579024954
2023-11-14 00:00:00-05:00,186.579792942837,186.987349680322,185.18815428767326,186.32135009765625,60108400,0.0,0.0,175.3054397583008,187.50801702200454,163.10286249459705,76.74343911766863,0.9513763814518922,False,False,True,False,False,True,True,False,0,0.014285673939888,0.0,0.9807552579024954
2023-11-15 00:00:00-05:00,186.72890587030213,188.36905250310778,186.65931635404164,186.887939453125,53790500,0.0,0.0,175.92180633544922,189.16678636534976,162.67682630554867,89.03214575512622,0.9139731842901889,False,False,False,False,False,True,True,False,0,0.003040925557762364,0.0,0.9807552579024954
2023-11-16 00:00:00-05:00,188.43864070160558,189.82034448090351,187.52411797622008,188.5778045654297,54412900,0.0,0.0,176.6415283203125,191.00582780653053,162.27722883409444,89.17929032011439,0.9154841054577554,False,False,False,False,False,True,True,False,0,0.009042130365659817,0.0,0.9807552579024954
2023-11-17 00:00:00-05:00,189.11456252266416,189.24379151892643,187.44459626814825,188.5579071044922,50922700,0.0,0.0,177.48831634521486,192.58482772383303,162.39180496659668,88.23799311456679,0.8666274439721107,False,False,False,False,False,True,False,True,0,-0.00010551327068075711,-0.0,0.9807552579024954
2023-11-20 00:00:00-05:00,188.75671623264228,190.76466491067268,188.7467813740569,190.30740356445312,46505100,0.0,0.0,178.4166229248047,194.28856129395916,162.54468455565024,88.79708501655205,0.8745850180075352,False,False,False,False,False,True,True,False,0,0.009278298040248378,0.0,0.9807552579024954
2023-11-21 00:00:00-05:00,190.26765186097265,190.37699597796984,188.60762038854105,189.5022430419922,38134500,0.0,0.0,179.28283233642577,195.6057409873867,162.95992368546484,84.40995493386362,0.8130388990127934,False,False,False,False,False,True,False,True,0,-0.00423084182422917,-0.0,0.9807552579024954
2023-11-22 00:00:00-05:00,190.3471923134316,191.77858564632436,189.69112755602794,190.1682586669922,39617700,0.0,0.0,180.29849014282226,196.6792015154823,163.91777877016222,82.30153936993065,0.8012619018684043,False,False,False,False,False,True,False,True,0,0.003514552726705311,0.0,0.9807552579024954
2023-11-24 00:00:00-05:00,189.73086532541635,189.76068506922263,188.1205384889839,188.83624267578125,24048300,0.0,0.0,181.4565170288086,196.72122310749126,166.19181095012596,80.72949805154394,0.7417251144219057,False,False,False,False,False,True,False,True,0,-0.007004407573313554,-0.0,0.9807552579024954
2023-11-27 00:00:00-05:00,188.78653185384877,189.53205575999598,187.77261509452617,188.6573028564453,40552600,0.0,0.0,182.53957901000976,196.50260969340852,168.576548326611,77.46382952135865,0.7190686243248458,False,False,False,False,False,True,False,True,0,-0.0009475925638022797,-0.0,0.9807552579024954
2023-11-28 00:00:00-05:00,188.64736172795114,189.93960615586684,188.2696247743869,189.26365661621094,38415400,0.0,0.0,183.5502136230469,196.27344079390028,170.8269864521935,74.944035844846,0.7245280586615837,False,False,False,False,False,True,False,True,0,0.0032140487041045773,0.0,0.9807552579024954
2023-11-29 00:00:00-05:00,189.76069003248776,190.9435904601538,187.84221568139642,188.2398223876953,43014200,0.0,0.0,184.4858299255371,195.5052452676718,173.4664145834024,69.050095073165,0.6703353737745119,False,False,False,False,False,False,False,True,0,-0.005409565929457627,-0.0,0.9807552579024954
2023-11-30 00:00:00-05:00,188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400,0.0,0.0,185.29143829345702,194.95686366150932,175.62601292540472,71.9278237491466,0.6823469762555369,False,False,False,False,False,True,True,False,0,0.0030627849018582953,0.0,0.9807552579024954
2023-12-01 00:00:00-05:00,189.19410585978827,190.41676093068807,188.1006646303825,190.0986785888672,45679300,0.0,0.0,185.98247146606445,194.88030504252208,177.08463788960682,66.35136172322449,0.7313038947870197,False,False,False,False,False,False,False,True,0,0.006791350664835161,0.0,0.9807552579024954
2023-12-04 00:00:00-05:00,188.84617430866663,188.91576382150808,186.33127483914026,188.29945373535156,43389500,0.0,0.0,186.62920989990235,194.03233808350504,179.22608171629966,65.4228909144646,0.6128066267411568,False,False,False,False,False,False,False,True,0,-0.00946468890195118,-0.0,0.9807552579024954
2023-12-05 00:00:00-05:00,189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400,0.0,0.0,187.34619598388673,193.93280251988762,180.75958944788584,68.27616684931918,0.8734441633034213,False,False,True,False,False,False,True,False,0,0.02106326759609689,0.0,0.9807552579024954
2023-12-06 00:00:00-05:00,193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700,0.0,0.0,187.87995300292968,193.82888201139656,181.9310239944628,62.7589854794543,0.7767114000295677,False,False,False,False,False,False,False,True,0,-0.005687076885812936,-0.0,0.9807552579024954
2023-12-07 00:00:00-05:00,192.4744158469115,193.83623479668313,192.43464607405332,193.110595703125,47477700,0.0,0.0,188.4575180053711,194.0552361447809,182.8597998659613,63.3021640012574,0.9156227217832458,False,False,True,False,False,False,True,False,0,0.01013938997321584,0.0,0.9807552579024954
2023-12-08 00:00:00-05:00,193.0409791518531,194.82030462884575,192.5141434931892,194.54197692871094,53377300,0.0,0.0,189.13047714233397,194.20705366754663,184.05390061712131,66.21762446530123,1.032987118336631,False,True,False,False,False,False,True,False,0,0.007412235565708913,0.0,0.9807552579024954
2023-12-11 00:00:00-05:00,191.957494748212,192.3352317119437,190.27757846347603,192.02706909179688,60943700,0.0,0.0,189.4674530029297,194.36140963091884,184.57349637494053,54.47487163034622,0.7615078435951415,False,False,False,True,False,False,False,True,0,-0.012927327441704994,-0.0,0.9807552579024954
2023-12-12 00:00:00-05:00,191.92769665062553,193.5579084922386,190.5758125501861,193.5479736328125,52696900,0.0,0.0,189.95999603271486,194.36736324013583,185.55262882529388,60.1496293335967,0.9070431882844173,False,False,False,False,False,False,True,False,0,0.007920261180930588,0.0,0.9807552579024954
2023-12-13 00:00:00-05:00,193.925682544677,196.8183190559037,193.68712459255818,196.778564453125,70404200,0.0,0.0,190.48285675048828,195.51022755103213,185.45548594994443,64.69282671056746,1.1261431623420002,False,True,True,False,False,False,True,False,0,0.016691421561671138,0.0,0.9807552579024954
2023-12-14 00:00:00-05:00,196.83821410318075,198.4286561477334,194.9893140401918,196.92767333984375,66831600,0.0,0.0,190.9848434448242,196.4836679930728,185.48601889657562,68.98318190605065,1.040372750837483,False,True,False,False,False,False,True,False,0,0.0007577496417516816,0.0,0.9807552579024954
2023-12-15 00:00:00-05:00,196.35111463057538,197.21591750628332,195.82427895138287,196.39088439941406,128256700,0.0,0.0,191.37549743652343,197.25150254239654,185.49949233065033,67.84402061173303,0.9267684313171988,False,False,False,False,False,False,False,True,0,-0.0027258177143205664,-0.0,0.9807552579024954
2023-12-18 00:00:00-05:00,194.9197048287757,195.45649052996882,193.2298536912898,194.7209014892578,55751900,0.0,0.0,191.68364715576172,197.5838542712652,185.78344004025823,62.00260694235999,0.7573853997019315,False,False,False,False,False,False,False,True,0,-0.008503362644672885,-0.0,0.9807552579024954
2023-12-19 00:00:00-05:00,194.98931995291727,195.77459855586707,194.72092706706565,195.76466369628906,40714100,0.0,0.0,191.9565101623535,198.08892059600058,185.82409972870644,66.53556191296254,0.8104940198589062,False,False,False,False,False,False,True,False,0,0.005360298761192928,0.0,0.9807552579024954
2023-12-20 00:00:00-05:00,195.72488988877126,196.50023361616374,193.66725158691406,193.66725158691406,52242800,0.0,0.0,192.1647605895996,198.2287443160827,186.10077686311652,59.99179053157879,0.6238864635101724,False,False,False,True,False,False,False,True,0,-0.010713946377109984,-0.0,0.9807552579024954
2023-12-21 00:00:00-05:00,194.9296507492267,195.90379770975298,192.34516188676014,193.5181121826172,46482500,0.0,0.0,192.33225326538087,198.34891404927325,186.3155924814885,57.38819265954627,0.5985479288121962,False,False,False,False,False,False,False,True,0,-0.000770080656769867,-0.0,0.9807552579024954
2023-12-22 00:00:00-05:00,194.01515250091973,194.24379077463595,191.8183503425399,192.44459533691406,37122800,0.0,0.0,192.5126708984375,198.299961937241,186.72537985963402,59.24615152121616,0.49411852963096203,False,False,False,False,False,False,True,False,0,-0.005547371424800218,-0.0,0.9807552579024954
2023-12-26 00:00:00-05:00,192.4545436986589,192.7328714561915,191.6791999215717,191.89788818359375,28919300,0.0,0.0,192.67470016479493,198.18219799825127,187.1672023313386,49.03198754620771,0.42947686910721183,False,False,False,False,False,False,False,True,0,-0.002840854804798121,-0.0,0.9807552579024954
2023-12-27 00:00:00-05:00,191.34121910492223,192.34518593287333,189.94956524818429,191.9972686767578,48087700,0.0,0.0,192.81138076782227,198.09351734544265,187.5292441902019,52.29153669849192,0.4229372358039993,False,False,False,False,False,False,True,False,0,0.0005178821617306539,0.0,0.9807552579024954
2023-12-28 00:00:00-05:00,192.98135331561093,193.49825415286705,192.01714115491455,192.42469787597656,34049900,0.0,0.0,193.02062454223633,197.85262992107462,188.18861916339804,47.9203889873283,0.4383354715549754,False,False,False,False,False,False,False,True,0,0.002226225415416616,0.0,0.9807552579024954
2023-12-29 00:00:00-05:00,192.7427850763616,193.23980104114617,190.58573760932344,191.38096618652344,42628800,0.0,0.0,193.14885482788085,197.63481172168574,188.66289793407597,40.18524660065381,0.3029530061023463,False,False,False,False,False,False,False,True,0,-0.005424104602860469,-0.0,0.9807552579024954
2024-01-02 00:00:00-05:00,186.03307200647276,187.31538170646215,182.79253333369908,184.53208923339844,82488700,0.0,0.0,192.87052536010742,198.6558756851358,187.08517503507903,31.663507247004404,-0.22065092503002978,True,False,False,True,False,False,False,True,0,-0.03578661498892188,-0.0,0.9807552579024954
2024-01-03 00:00:00-05:00,183.1205708792931,184.77066759112085,182.3352771284137,183.150390625,58414500,0.0,0.0,192.61307220458986,199.59039642772387,185.63574798145584,24.387825519560877,-0.17810247001389043,True,False,False,False,True,False,False,True,0,-0.007487579066266625,-0.0,0.9807552579024954
2024-01-04 00:00:00-05:00,181.06291404030495,181.99730650228184,179.80050438167336,180.82435607910156,71983600,0.0,0.0,192.041007232666,200.7895706171174,183.29244384821462,8.867272971894849,-0.14105674615671918,True,False,False,True,True,False,False,True,0,-0.012700134233734617,-0.0,0.9807552579024954
2024-01-05 00:00:00-05:00,180.90387243418792,181.6692660827433,179.09472708075188,180.09869384765625,62303300,0.0,0.0,191.4873306274414,201.73977966523697,181.23488158964582,7.864607927186142,-0.05541055302011385,True,False,False,False,True,False,False,True,0,-0.004013077923683439,-0.0,0.9807552579024954
2024-01-08 00:00:00-05:00,181.0032684531674,184.49233019548157,180.41679326133186,184.4525604248047,59144500,0.0,0.0,191.0544288635254,201.7402808193029,180.3685769077479,24.905992489662694,0.19109302346495222,False,False,True,False,True,False,True,False,1,0.024174892577684792,0.0,0.9807552579024954
2024-01-09 00:00:00-05:00,182.82234457021028,184.04499955584959,181.63944418662982,184.03506469726562,42841800,0.0,0.0,190.52908325195312,201.52170301210327,179.53646349180298,26.290276164906714,0.2046191582906713,False,False,False,False,True,False,True,False,0,-0.002263431456725473,-0.002263431456725473,0.97853538560041
2024-01-10 00:00:00-05:00,183.2497813853363,185.28753458558947,182.8223397938252,185.07879638671875,46792900,0.0,0.0,190.18166961669922,201.41158046900674,178.9517587643917,26.29017634356761,0.27279992258656527,False,False,False,False,True,False,False,True,0,0.005671374045864708,0.0,0.97853538560041
2024-01-11 00:00:00-05:00,185.42670336710847,185.93366934185158,182.524132048394,184.4823760986328,49128400,0.0,0.0,189.72838973999023,201.1169107868003,178.33986869318016,28.16627782807531,0.2696797670305561,False,False,False,False,True,False,True,False,0,-0.003222520892343206,-0.0,0.97853538560041
2024-01-12 00:00:00-05:00,184.94955813530052,185.62550766060176,184.08475530494994,184.81039428710938,40444700,0.0,0.0,189.12998123168944,200.2123267576289,178.04763570575,29.47509939310322,0.3051140467300176,False,False,False,False,True,False,True,False,0,0.0017780462037262357,0.0,0.97853538560041
2024-01-16 00:00:00-05:00,181.07284484780743,183.16030262539027,179.85017475552078,182.53407287597656,65603000,0.0,0.0,188.4103012084961,199.2267656011679,177.5938368158243,27.893471403267768,0.22836649208124338,False,False,False,True,True,False,False,True,0,-0.012317063766426828,-0.0,0.97853538560041
2024-01-17 00:00:00-05:00,180.18817865322478,181.83826018866833,179.2239664331644,181.58975219726562,47317400,0.0,0.0,187.67024459838868,198.2094649762701,177.13102422050724,27.40730881188331,0.21153025636108122,False,False,False,False,True,False,False,True,0,-0.005173394007115362,-0.0,0.97853538560041
2024-01-18 00:00:00-05:00,184.97940747954695,188.01120805146246,184.72096462518135,187.50425720214844,78005800,0.0,0.0,187.3094123840332,197.31276793482598,177.30605683324043,42.15279835750667,0.5097389729439231,False,False,True,False,False,False,True,False,0,0.032570698144120724,0.0,0.97853538560041
2024-01-19 00:00:00-05:00,188.20007624137466,190.8044351704297,187.693125392904,190.41676330566406,68741000,0.0,0.0,187.04201736450196,196.35588008148514,177.72815464751878,46.77317788717598,0.6811679022822877,False,False,True,False,False,False,True,False,0,0.015533013207138291,0.0,0.97853538560041
2024-01-22 00:00:00-05:00,191.15234200232317,194.16425751836653,191.11257223144145,192.73284912109375,60133900,0.0,0.0,186.99529724121095,196.17767585815068,177.81291862427122,52.08717034666576,0.8124218745074461,False,False,True,False,False,False,True,False,0,0.01216324537410518,0.0,0.97853538560041
2024-01-23 00:00:00-05:00,193.8561031440579,194.58174217570732,192.6732027698961,194.01513671875,42355600,0.0,0.0,187.02014846801757,196.27922703896402,177.7610698970711,67.67974865826092,0.8777367368218266,False,False,False,False,False,False,True,False,0,0.006653186540352518,0.0,0.97853538560041
2024-01-24 00:00:00-05:00,194.25371040083746,195.20798769039715,193.18015413797895,193.33920288085938,53631300,0.0,0.0,187.06487884521485,196.44218464867515,177.68757304175455,69.50893853638698,0.8345483322794724,False,False,False,False,False,False,True,False,0,-0.0034839232099218576,-0.0,0.97853538560041
2024-01-25 00:00:00-05:00,194.0549212884663,195.0986578845498,191.95751323703675,193.0111846923828,54822100,0.0,0.0,187.12054367065429,196.63091980060648,177.6101675407021,75.2679680994576,0.8096954810849389,False,False,False,False,False,True,True,False,0,-0.001696594294322673,-0.0,0.97853538560041
2024-01-26 00:00:00-05:00,193.11058683739938,193.59765277461963,190.79449062577763,191.27162170410156,44594000,0.0,0.0,187.0842613220215,196.52155722164173,177.64696542240125,72.23107746321938,0.7218517055425047,False,False,False,False,False,True,False,True,0,-0.009012757426745677,-0.0,0.97853538560041
2024-01-29 00:00:00-05:00,190.8640821459055,191.05295065599338,188.44859162482356,190.58575439453125,47145600,0.0,0.0,186.99231414794923,196.2445484329242,177.74007986297426,64.28911184217543,0.6941931070864436,False,False,False,False,False,False,False,True,0,-0.003585828903732269,-0.0,0.97853538560041
2024-01-30 00:00:00-05:00,189.80045678886228,190.65532484477694,186.35116482109103,186.91775512695312,55859400,0.0,0.0,186.7691535949707,195.78805207116045,177.75025511878096,55.8326716056457,0.5082383415433013,False,False,False,True,False,False,False,True,0,-0.01924592569487127,-0.0,0.97853538560041
2024-01-31 00:00:00-05:00,185.92372797618197,185.98338263365994,183.24979478995033,183.2994842529297,55467800,0.0,0.0,186.70752334594727,195.80727115993724,177.6077755319573,46.73952857110103,0.31273991528764955,False,False,False,True,False,False,False,True,0,-0.01935755579541354,-0.0,0.97853538560041
2024-02-01 00:00:00-05:00,182.8919451500293,185.83427124755644,182.72296153753896,185.74481201171875,64885400,0.0,0.0,186.8372444152832,195.79636523238818,177.87812359817823,52.166526220636605,0.4390323880062673,False,False,True,False,False,False,True,False,0,0.01334061450721169,0.0,0.97853538560041
2024-02-02 00:00:00-05:00,178.78658786144558,186.21200777158808,178.18022776276848,184.7408447265625,102518000,0.0,0.0,187.03306884765624,195.60150405416599,178.4646336411465,49.88334906423326,0.3662402138868802,False,False,False,False,False,False,False,True,0,-0.005405089241969807,-0.0,0.97853538560041
2024-02-05 00:00:00-05:00,187.02710222804,188.120543422021,184.73089088840356,186.55990600585938,69668800,0.0,0.0,187.35612945556642,195.28723878628765,179.4250201248452,56.857451038999855,0.4498037779770061,False,False,False,False,False,False,True,False,0,0.009846557116209409,0.0,0.97853538560041
2024-02-06 00:00:00-05:00,185.74480203892318,188.180177168222,185.65534280788862,188.1702423095703,43490800,0.0,0.0,187.5420135498047,195.36004750602805,179.72397959358133,60.96027545361251,0.5401781805555815,False,False,False,False,False,False,True,False,0,0.008631738395388888,0.0,0.97853538560041
2024-02-07 00:00:00-05:00,189.5022417883465,189.9097985097057,187.48435823433906,188.2795867919922,53439000,0.0,0.0,187.754239654541,195.3999799424161,180.1084993666659,51.60095681840237,0.5343555442423471,False,False,False,False,False,False,False,True,0,0.0005810933816090547,0.0,0.97853538560041
2024-02-08 00:00:00-05:00,188.25971226684047,188.40881099372643,186.23189374257132,187.19610595703125,40962000,0.0,0.0,187.86010513305663,195.40787236184556,180.3123379042677,42.806390199712496,0.4560135364606411,False,False,False,False,False,False,False,True,0,-0.005754637841636767,-0.0,0.97853538560041
2024-02-09 00:00:00-05:00,187.76339117385248,189.09710508715864,187.11645206865865,187.96246337890625,45155200,0.24,0.0,188.03410949707032,195.41256499900283,180.6556539951378,38.552438088430875,0.49514491087292567,False,False,False,False,False,False,False,True,0,0.004093874805552344,0.0,0.97853538560041
2024-02-12 00:00:00-05:00,187.53449778464588,187.78332288230948,185.91215328801408,186.2704620361328,41781900,0.0,0.0,188.10711288452148,195.3793984051082,180.83482736393478,31.773401314471172,0.37372258396693864,False,False,False,False,False,False,False,True,0,-0.009001804468600771,-0.0,0.97853538560041
2024-02-13 00:00:00-05:00,184.89694454758455,185.33487911795885,182.64755610649428,184.1703643798828,56529500,0.0,0.0,188.1889274597168,195.23037603450499,181.14747888492863,29.777320972671788,0.21464940507962998,False,False,False,True,True,False,False,True,0,-0.011274453465641932,-0.0,0.97853538560041
2024-02-14 00:00:00-05:00,184.44906062504626,184.65806518525375,181.58259087415234,183.2845458984375,54630500,0.0,0.0,188.2736671447754,195.01512909333908,181.53220519621172,29.062228811939264,0.12996741030327472,False,False,False,False,True,False,False,True,0,-0.004809777536293303,-0.0,0.97853538560041
2024-02-15 00:00:00-05:00,182.68738521978767,183.62296999377594,180.4977274519665,182.9959259033203,65434500,0.0,0.0,188.048250579834,195.1877777220063,180.90872343766168,30.99860701202678,0.14617231814483803,False,False,False,False,False,False,True,False,0,-0.0015747099336848036,-0.0,0.97853538560041
2024-02-16 00:00:00-05:00,182.5579699194549,183.981257173353,180.81619448303394,181.45318603515625,49701400,0.0,0.0,187.6000717163086,195.2225974071038,179.97754602551342,29.825039236730973,0.09679468915564202,False,False,False,False,True,False,False,True,0,-0.00843046018947502,-0.0,0.97853538560041
2024-02-20 00:00:00-05:00,180.93564089848354,181.5726325042779,179.15405998428736,180.70672607421875,53665600,0.0,0.0,186.99876556396484,194.81144343272445,179.18608769520523,34.245470407280166,0.09731864058379165,False,False,False,False,False,False,True,False,0,-0.004113788119393336,-0.0,0.97853538560041
2024-02-21 00:00:00-05:00,181.08496152111414,182.03049388623003,179.81097819372195,181.4631805419922,41529700,0.0,0.0,186.37116775512695,193.8187509123159,178.923584597938,44.551049275278324,0.17049799179501496,False,False,False,False,False,False,True,False,0,0.004186089163403572,0.0,0.97853538560041
2024-02-22 00:00:00-05:00,182.6177232415446,184.09077884972692,181.60252771208349,183.5035400390625,52292200,0.0,0.0,185.8793846130371,192.65858830362902,179.1001809224452,43.18559289480081,0.3247696423938575,False,False,True,False,False,False,False,True,0,0.011243931088258163,0.0,0.97853538560041
2024-02-23 00:00:00-05:00,184.1405042298665,184.17036202409395,181.37357059288817,181.66221618652344,45119700,0.0,0.0,185.31193618774415,191.44691949028268,179.17695288520562,41.09319694196569,0.20254849758836868,False,False,False,True,False,False,False,True,0,-0.010034268832890603,-0.0,0.97853538560041
2024-02-26 00:00:00-05:00,181.38353517321784,181.90108040317875,179.8009961275691,180.30860900878906,40867400,0.0,0.0,184.7637855529785,190.60892108550186,178.91865002045515,31.41375840539905,0.11889878178187151,False,False,False,False,False,False,False,True,0,-0.007451231225454991,-0.0,0.97853538560041
2024-02-27 00:00:00-05:00,180.24888975946536,183.05562869813585,178.71611879819,181.77169799804688,54318900,0.0,0.0,184.3230827331543,189.6237188788059,179.0224465875027,30.807922238525762,0.2593322136249179,False,False,False,False,False,False,False,True,0,0.00811436013677258,0.0,0.97853538560041
2024-02-28 00:00:00-05:00,181.65227187035535,182.25940572629614,179.28346722817705,180.56739807128906,48953900,0.0,0.0,184.00556488037108,189.41152694124824,178.59960281949392,28.293512954507193,0.18200231796260966,False,False,False,False,True,False,False,True,0,-0.0066253434391680965,-0.0,0.97853538560041
2024-02-29 00:00:00-05:00,180.41810366151438,181.71199718953457,178.6862755375109,179.90054321289062,136682600,0.0,0.0,183.83561782836915,189.5404825224731,178.1307531342652,28.97300083382882,0.15511236230146888,False,False,False,False,True,False,True,False,0,-0.00369310775655729,-0.0,0.97853538560041
